993.164062, -41.748047, -52.490234
1058.593750, -66.162109, -43.701172
1033.691406, -100.830078, 71.777344
1020.019531, -62.255859, 135.742188
-,-,-
-125.244141, -36.865234, 961.914062
-45.166016, -60.302734, 970.214844
13.183594, -42.724609, 997.070312
53.222656, -13.916016, 949.707031
267.578125, -73.974609, 1013.671875
420.898438, -0.244141, 893.066406
736.328125, -56.396484, 827.636719
955.566406, -69.091797, 734.375000
1005.859375, -52.490234, 550.292969
936.035156, -60.302734, 272.460938
852.050781, -37.841797, 45.898438
933.593750, -86.669922, -49.072266
954.101562, -54.443359, -109.130859
1025.878906, -98.876953, -124.755859
976.562500, -43.701172, -139.892578
956.054688, -74.951172, -37.841797
1003.417969, -112.060547, -11.474609
971.191406, -16.845703, 102.050781
-,-,-
-13.427734, -60.302734, 949.707031
-91.064453, -67.138672, 1109.375000
49.804688, 8.789062, 1014.648438
188.964844, -64.208984, 892.089844
365.234375, -77.880859, 1003.906250
535.156250, -59.326172, 893.066406
788.574219, -96.435547, 841.796875
794.921875, -81.787109, 627.441406
852.050781, -52.978516, 463.378906
876.464844, -95.458984, 345.703125
946.289062, -70.068359, 176.269531
1006.347656, -67.626953, 100.585938
1013.183594, -77.880859, 101.562500
969.726562, -18.798828, 38.085938
1004.882812, -92.529297, 69.335938
1022.460938, -101.806641, 122.558594
1038.574219, -113.037109, 198.242188
-,-,-
-128.662109, -99.365234, 1034.667969
-59.326172, -63.232422, 950.683594
-63.232422, -30.029297, 956.542969
129.394531, -37.841797, 948.730469
391.113281, -65.185547, 935.058594
664.062500, -77.880859, 806.640625
879.394531, -58.349609, 777.343750
931.640625, -71.044922, 636.230469
861.816406, -18.798828, 482.421875
878.906250, -83.251953, 367.675781
926.757812, -2.685547, 157.226562
1056.152344, -55.419922, 119.628906
1014.160156, -25.146484, 167.968750
984.863281, -68.115234, 209.472656
1003.906250, -62.255859, 214.843750
987.304688, -52.490234, 238.769531
-,-,-
-199.462891, -70.556641, 896.484375
-,-,-
83.496094, -76.904297, 995.605469
125.488281, -95.458984, 997.070312
146.484375, -27.099609, 919.433594
210.449219, -63.232422, 945.312500
284.667969, -66.162109, 976.074219
476.074219, -25.146484, 854.492188
724.609375, -72.998047, 699.707031
824.218750, -6.591797, 631.835938
916.992188, -15.380859, 505.371094
959.472656, -55.419922, 492.187500
899.414062, 11.718750, 295.410156
958.984375, 10.742188, 101.562500
1047.363281, -43.701172, 121.093750
1019.531250, 12.695312, 105.957031
1074.707031, -32.470703, 93.750000
1052.734375, -1.708984, 107.421875
994.140625, -3.662109, 113.281250
1025.390625, -33.447266, 123.046875
1002.441406, -16.845703, 212.890625
1021.972656, -54.443359, 242.675781
1014.160156, -31.494141, 376.953125
915.039062, -55.419922, 504.394531
-,-,-
-59.814453, -39.794922, 1079.589844
-28.564453, -71.044922, 1029.296875
76.660156, -42.724609, 939.453125
155.761719, -24.169922, 956.054688
341.796875, -58.349609, 994.628906
540.039062, -56.396484, 886.230469
724.609375, -38.330078, 779.296875
817.871094, -30.517578, 629.882812
876.953125, -35.888672, 553.222656
898.437500, -35.400391, 469.726562
974.609375, -58.349609, 266.113281
900.878906, 54.687500, 77.148438
1024.902344, -64.208984, 19.531250
1012.695312, 24.414062, -17.333984
981.445312, -7.568359, -35.888672
1049.316406, -13.427734, -25.146484
1010.742188, 82.519531, 10.742188
-,-,-
-214.111328, -31.494141, 1027.832031
-182.373047, -5.615234, 983.886719
-222.412109, -25.146484, 986.328125
-132.080078, -39.794922, 959.960938
-127.685547, -26.123047, 933.593750
0.000000, -39.794922, 895.507812
6.347656, 27.343750, 875.488281
160.644531, -23.193359, 976.074219
389.160156, 35.644531, 943.359375
675.292969, -4.638672, 905.761719
847.167969, -31.005859, 904.785156
940.917969, 0.976562, 673.828125
920.410156, 37.597656, 560.546875
859.863281, 8.789062, 421.875000
874.023438, -6.591797, 292.968750
966.796875, 48.828125, 61.035156
1061.523438, -33.447266, 96.679688
1000.000000, 11.718750, 106.933594
1016.601562, 4.882812, 64.453125
1037.597656, 12.695312, 80.078125
999.023438, 29.296875, 68.359375
966.308594, -8.544922, 179.199219
-,-,-
-211.669922, 22.460938, 1018.554688
-68.603516, -47.607422, 1001.953125
-152.099609, 24.414062, 992.675781
-156.982422, 15.625000, 1044.921875
-60.302734, 3.906250, 978.027344
-110.595703, 3.417969, 1000.000000
-64.208984, 13.671875, 1010.253906
33.203125, 13.671875, 947.753906
136.230469, -12.451172, 1023.925781
240.234375, 16.601562, 1035.156250
408.203125, -8.544922, 910.156250
553.710938, -27.099609, 933.593750
626.464844, 6.835938, 852.539062
727.050781, 5.859375, 791.503906
829.589844, 6.835938, 645.507812
846.679688, 18.066406, 510.253906
887.695312, -24.169922, 526.367188
882.812500, -1.708984, 408.203125
878.417969, 19.531250, 293.945312
946.777344, -22.216797, 291.992188
960.449219, 17.089844, 264.648438
978.027344, -22.216797, 265.136719
1006.835938, -9.521484, 266.113281
937.011719, -5.615234, 269.042969
964.843750, -18.798828, 349.609375
-,-,-
-180.908203, 13.671875, 1018.554688
-236.083984, 18.066406, 973.632812
-163.330078, -20.263672, 990.234375
-215.576172, 34.667969, 959.960938
-127.685547, 16.113281, 896.484375
-104.736328, 17.578125, 1000.000000
64.453125, 49.316406, 944.335938
308.593750, 69.335938, 956.054688
465.332031, 33.691406, 961.914062
660.644531, 79.101562, 895.507812
883.789062, 50.292969, 792.968750
887.695312, 94.726562, 644.531250
861.328125, 75.195312, 523.925781
916.992188, 76.171875, 362.304688
928.710938, 99.121094, 262.207031
962.890625, 93.750000, 134.765625
971.191406, 77.148438, 65.429688
968.261719, 53.710938, 68.847656
1018.554688, 3.906250, 72.265625
1023.437500, 16.113281, 122.070312
980.957031, 71.289062, 223.144531
-,-,-
-119.384766, -31.494141, 1078.613281
-123.779297, 5.371094, 945.312500
-146.240234, 28.320312, 940.429688
-57.861328, 26.367188, 946.777344
81.054688, 34.667969, 935.058594
167.480469, 53.710938, 966.308594
368.652344, 48.828125, 935.058594
638.671875, 11.718750, 886.718750
794.921875, 33.691406, 809.570312
912.597656, 35.644531, 718.750000
906.738281, 21.484375, 596.191406
918.457031, 34.179688, 427.734375
894.042969, 62.500000, 307.617188
955.078125, 1.464844, 275.390625
976.562500, 3.906250, 273.437500
927.734375, 62.500000, 175.781250
1026.855469, -22.216797, 218.750000
1011.718750, -9.521484, 237.792969
919.921875, -2.685547, 370.605469
989.746094, -79.833984, 484.375000
-,-,-
-230.224609, 43.945312, 955.078125
-243.408203, 46.386719, 1006.835938
-209.228516, 54.687500, 935.058594
-24.658203, 28.320312, 869.140625
125.000000, 41.992188, 933.593750
294.921875, 83.496094, 946.777344
616.210938, 9.765625, 989.257812
701.171875, 35.156250, 903.320312
770.996094, 65.429688, 742.675781
836.914062, 13.671875, 640.136719
870.117188, 35.644531, 541.015625
906.738281, 67.871094, 369.140625
966.796875, -18.798828, 254.394531
1022.460938, 8.789062, 308.593750
937.988281, 62.500000, 266.113281
946.289062, -8.544922, 312.011719
899.902344, -11.474609, 441.406250
-,-,-
46.875000, 16.113281, 1002.929688
186.523438, -14.404297, 1071.289062
343.261719, 3.417969, 1018.554688
490.722656, -19.287109, 969.726562
577.636719, 0.000000, 857.421875
660.644531, 32.714844, 729.980469
779.785156, -7.568359, 679.199219
837.890625, 24.414062, 542.968750
924.804688, 15.625000, 418.945312
960.449219, -21.240234, 380.859375
898.925781, 36.132812, 337.890625
930.664062, 9.765625, 252.929688
1018.554688, -2.685547, 223.144531
1007.812500, -6.591797, 222.167969
1016.601562, -13.427734, 275.390625
962.402344, 1.953125, 308.593750
906.250000, -76.904297, 451.171875
-,-,-
-197.021484, 20.507812, 943.359375
-188.232422, -16.357422, 983.398438
-210.205078, 33.203125, 981.933594
-98.388672, 13.671875, 901.855469
6.347656, 43.945312, 838.867188
173.828125, -11.474609, 993.652344
356.933594, 41.992188, 961.914062
542.480469, 64.453125, 946.777344
645.019531, 74.218750, 887.207031
810.058594, 49.804688, 742.675781
848.632812, 75.195312, 623.535156
926.269531, 84.472656, 473.144531
1004.882812, 66.894531, 299.316406
939.453125, 104.492188, 205.566406
1013.183594, 47.851562, 161.132812
999.023438, 98.144531, 75.195312
962.890625, 91.796875, 104.492188
1020.996094, 92.773438, 46.386719
1039.062500, 53.710938, 44.433594
942.382812, 114.257812, 66.406250
971.191406, 60.546875, 100.097656
1017.578125, 91.796875, 12.695312
1025.390625, 73.242188, 49.804688
1038.574219, 61.035156, 89.355469
1050.292969, 77.148438, 79.101562
1062.011719, 18.066406, 111.328125
-,-,-
-188.232422, -31.982422, 950.683594
-209.716797, -2.685547, 925.781250
-170.654297, -18.798828, 986.328125
-138.916016, 20.507812, 989.257812
6.835938, 7.812500, 967.285156
183.105469, -9.521484, 959.960938
364.257812, -0.244141, 959.960938
592.773438, -32.470703, 877.441406
745.605469, -33.447266, 808.593750
866.210938, -32.470703, 554.687500
948.730469, -48.583984, 403.808594
937.500000, -16.845703, 344.238281
959.472656, -9.521484, 223.144531
1023.925781, -21.240234, 146.972656
1025.878906, 14.648438, 108.398438
1037.597656, -31.494141, 132.324219
926.757812, -72.021484, 260.742188
1093.750000, 19.042969, 175.781250
-,-,-
-265.869141, 1.464844, 1003.906250
-189.697266, -10.498047, 963.867188
-210.693359, 12.695312, 950.683594
-117.919922, 20.507812, 901.855469
-36.376953, 35.156250, 914.062500
105.468750, 41.992188, 948.242188
400.390625, 15.625000, 922.851562
699.218750, -16.357422, 892.578125
794.921875, 17.089844, 768.554688
928.710938, 11.718750, 629.394531
958.007812, 22.460938, 483.398438
968.750000, 45.898438, 310.058594
945.312500, 77.148438, 222.167969
941.406250, 54.199219, 210.937500
1000.000000, 47.363281, 166.015625
1043.457031, 27.343750, 180.175781
1000.488281, 3.906250, 315.429688
-,-,-
-3.662109, 19.531250, 1029.296875
40.527344, 23.437500, 947.753906
115.722656, 51.757812, 913.085938
242.187500, 49.316406, 892.578125
483.398438, 19.042969, 851.562500
747.558594, 40.039062, 747.070312
960.449219, 56.640625, 674.804688
1064.453125, 18.066406, 539.062500
978.027344, 49.316406, 422.851562
934.570312, 43.945312, 249.511719
913.574219, 104.492188, 13.183594
1000.000000, 51.757812, -31.494141
1037.109375, 38.085938, -19.287109
1036.621094, 85.449219, -44.189453
1063.964844, 21.972656, 53.710938
-,-,-
-190.185547, 20.019531, 944.335938
-134.521484, 0.488281, 993.652344
-12.939453, 14.648438, 924.804688
123.046875, 42.968750, 904.785156
394.042969, 9.765625, 883.789062
639.160156, 16.113281, 991.210938
844.726562, -13.427734, 887.695312
981.445312, 2.441406, 593.261719
1013.183594, -13.427734, 404.785156
936.523438, 8.789062, 250.000000
925.292969, 0.488281, 170.898438
959.960938, 12.695312, 38.085938
1027.832031, -0.244141, -9.521484
998.046875, 37.109375, -31.982422
1024.902344, -10.498047, 75.683594
-,-,-
-299.072266, 19.042969, 1022.949219
-206.298828, -4.638672, 988.281250
-189.208984, 26.367188, 908.691406
-59.326172, 6.835938, 872.070312
94.238281, 29.296875, 933.105469
377.441406, 30.273438, 948.242188
698.242188, 6.835938, 879.394531
937.011719, -19.775391, 763.671875
1012.695312, -6.591797, 549.316406
912.597656, 5.371094, 380.859375
875.488281, 9.765625, 251.464844
919.921875, 38.085938, 49.804688
1095.703125, 2.929688, -2.197266
1083.007812, -9.033203, 91.796875
1017.578125, 34.179688, 101.074219
-,-,-
-259.521484, 14.160156, 962.890625
-144.775391, -0.244141, 877.441406
-133.056641, 54.687500, 898.437500
84.960938, 20.507812, 992.675781
304.199219, 34.179688, 954.101562
619.628906, 4.882812, 853.515625
799.316406, 30.273438, 791.015625
978.027344, 3.906250, 667.480469
1010.742188, 2.929688, 491.699219
941.894531, 31.738281, 381.835938
893.554688, 58.593750, 234.375000
1004.394531, 51.757812, 83.007812
1049.804688, 49.316406, 25.390625
1096.679688, 20.019531, 104.003906
1027.343750, 36.132812, 166.992188
984.375000, 30.273438, 194.335938
967.285156, -2.685547, 252.929688
963.378906, 0.976562, 296.386719
962.890625, -0.244141, 363.281250
941.406250, -49.560547, 512.695312
-,-,-
-169.189453, 26.367188, 1062.500000
-161.865234, 29.296875, 1019.531250
1.464844, -24.169922, 955.078125
-70.556641, 54.199219, 1074.218750
102.050781, 24.414062, 993.164062
226.562500, 63.964844, 875.488281
296.386719, 49.316406, 912.109375
498.046875, 18.554688, 921.386719
734.863281, -21.728516, 763.671875
944.335938, -7.568359, 565.917969
1040.039062, 0.488281, 406.250000
1030.273438, 0.976562, 288.085938
948.730469, 31.250000, 141.601562
885.742188, 99.121094, -12.939453
1036.621094, 22.460938, -49.072266
1035.156250, 36.132812, -95.458984
1017.578125, 45.898438, -58.837891
1068.359375, 6.347656, 81.054688
